2017-10-10 10:45:47 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1854 0 920_105_82
2017-10-10 10:46:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 820 0 920_129_102
2017-10-10 10:46:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 708 0 920_129_102
2017-10-10 10:46:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1859 0 920_129_102
2017-10-10 10:46:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 642 0 920_129_102
2017-10-10 10:46:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1274 0 920_129_102
2017-10-10 10:46:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1570 0 920_129_102
2017-10-10 10:46:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1893 0 920_129_102
2017-10-10 10:46:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 273 0 920_129_102
2017-10-10 10:46:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1913 0 920_129_102
2017-10-10 10:46:04 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1672 0 920_129_102
2017-10-10 10:46:04 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1173 0 920_129_102
2017-10-10 10:46:04 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1256 0 920_129_102
2017-10-10 10:46:04 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1405 0 920_129_102
2017-10-10 10:46:04 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1800 0 920_129_102
2017-10-10 10:46:04 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1204 0 920_129_102
2017-10-10 10:46:04 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 785 0 920_129_102
2017-10-10 10:46:04 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 810 0 920_129_102
2017-10-10 10:46:04 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 850 0 920_129_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1596 0 920_131_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1637 0 920_131_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1083 0 920_131_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1223 0 920_131_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 533 0 920_131_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 730 0 920_131_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 708 0 920_131_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 989 0 920_131_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1333 0 920_131_102
2017-10-10 10:46:06 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1341 0 920_131_102
2017-10-10 10:46:08 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 714 0 920_134_103
2017-10-10 10:46:08 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 273 0 920_134_103
2017-10-10 10:46:08 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1074 0 920_134_103
2017-10-10 10:46:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1197 0 920_142_107
2017-10-10 10:46:13 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 500 0 920_139_103
2017-10-10 10:46:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 532 0 920_139_103
2017-10-10 10:46:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1672 0 920_139_103
2017-10-10 10:46:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1194 0 920_139_103
2017-10-10 10:46:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1452 0 920_139_103
2017-10-10 10:46:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 969 0 920_139_103
2017-10-10 10:46:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 979 0 920_139_103
2017-10-10 10:46:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 817 0 920_139_103
2017-10-10 10:46:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1443 0 920_139_103
2017-10-10 10:46:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 222 0 920_139_103
2017-10-10 10:46:18 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1273 0 920_139_103
2017-10-10 10:46:18 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 554 0 920_139_103
2017-10-10 10:46:18 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 717 0 920_139_103
2017-10-10 10:46:18 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 837 0 920_139_103
2017-10-10 10:46:18 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1286 0 920_139_103
2017-10-10 10:46:18 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1353 0 920_139_103
2017-10-10 10:46:18 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1525 0 920_139_103
2017-10-10 10:46:18 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 850 0 920_139_103
2017-10-10 10:46:18 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 771 0 920_139_103
2017-10-10 10:46:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 217 0 920_139_103
2017-10-10 10:46:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 123 0 920_139_103
2017-10-10 10:46:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 588 0 920_139_103
2017-10-10 10:46:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 933 0 920_139_103
2017-10-10 10:46:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 711 0 920_139_103
2017-10-10 10:46:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 342 0 920_139_103
2017-10-10 10:46:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1784 0 920_139_103
2017-10-10 10:46:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1169 0 920_139_103
2017-10-10 10:46:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1203 0 920_139_103
2017-10-10 10:46:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1100 0 920_139_103
2017-10-10 10:46:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 693 0 920_139_103
2017-10-10 10:46:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1449 0 920_139_103
2017-10-10 10:46:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1576 0 920_139_103
2017-10-10 10:46:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1837 0 920_139_103
2017-10-10 10:46:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 988 0 920_139_103
2017-10-10 10:46:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1797 0 920_139_103
2017-10-10 10:46:35 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1034 0 920_151_117
2017-10-10 10:46:35 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 828 0 920_151_117
2017-10-10 10:46:35 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1489 0 920_151_117
2017-10-10 10:46:35 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1488 0 920_151_117
2017-10-10 10:46:35 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1256 0 920_151_117
2017-10-10 10:46:35 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1599 0 920_151_117
2017-10-10 10:46:35 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1248 0 920_151_117
2017-10-10 10:46:37 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 971 0 920_151_117
2017-10-10 10:46:37 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 502 0 920_151_117
2017-10-10 10:46:37 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 730 0 920_151_117
2017-10-10 10:46:37 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1660 0 920_151_117
2017-10-10 10:46:37 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1545 0 920_151_117
2017-10-10 10:46:37 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 549 0 920_151_117
2017-10-10 10:46:37 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1590 0 920_151_117
2017-10-10 10:46:39 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1657 0 920_155_119
2017-10-10 10:46:39 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1547 0 920_155_119
2017-10-10 10:46:39 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1068 0 920_155_119
2017-10-10 10:46:39 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 709 0 920_155_119
2017-10-10 10:46:39 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1204 0 920_155_119
2017-10-10 10:46:49 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 445 0 920_173_133
2017-10-10 10:46:49 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1344 0 920_173_133
2017-10-10 10:46:49 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 732 0 920_173_133
2017-10-10 10:46:49 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1679 0 920_173_133
2017-10-10 10:46:49 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1519 0 920_173_133
2017-10-10 10:46:49 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 760 0 920_173_133
2017-10-10 10:46:49 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 893 0 920_173_133
2017-10-10 10:46:49 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 381 0 920_173_133
2017-10-10 10:46:51 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1554 0 920_173_133
2017-10-10 10:46:51 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1201 0 920_173_133
2017-10-10 10:46:51 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1339 0 920_173_133
2017-10-10 10:46:51 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 664 0 920_173_133
2017-10-10 10:46:51 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 674 0 920_173_133
2017-10-10 10:46:51 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1794 0 920_173_133
2017-10-10 10:46:51 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1525 0 920_173_133
2017-10-10 10:46:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 998 0 920_173_133
2017-10-10 10:46:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1638 0 920_173_133
2017-10-10 10:46:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1261 0 920_173_133
2017-10-10 10:46:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1529 0 920_173_133
2017-10-10 10:46:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1389 0 920_173_133
2017-10-10 10:46:58 Nhặt 其他 /sys/party/baohop Nghịch03,2,42.114.39.104,tienduchdv lượng 0 1086 0 50_190_78
2017-10-10 10:46:58 Nhặt 其他 /sys/party/baohop Nghịch03,2,42.114.39.104,tienduchdv lượng 0 1727 0 50_190_78
2017-10-10 10:47:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 910 0 920_184_145
2017-10-10 10:47:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1337 0 920_184_145
2017-10-10 10:47:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 858 0 920_184_145
2017-10-10 10:47:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1581 0 920_184_145
2017-10-10 10:47:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1077 0 920_184_145
2017-10-10 10:47:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 2036 0 920_184_145
2017-10-10 10:47:15 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1776 0 920_184_145
2017-10-10 10:47:17 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 839 0 920_184_145
2017-10-10 10:47:17 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 180 0 920_184_145
2017-10-10 10:47:17 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1546 0 920_184_145
2017-10-10 10:47:17 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1224 0 920_184_145
2017-10-10 10:47:17 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1004 0 920_184_145
2017-10-10 10:47:17 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 566 0 920_184_145
2017-10-10 10:47:17 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1084 0 920_184_145
2017-10-10 10:47:18 Trừ đi @/inh/equip/family Bon,6,123.24.179.1,famton lượng 0 -50 0 20_109_112
2017-10-10 10:47:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1352 0 920_186_151
2017-10-10 10:47:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1066 0 920_186_151
2017-10-10 10:47:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1003 0 920_186_151
2017-10-10 10:47:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 970 0 920_186_151
2017-10-10 10:47:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 904 0 920_186_151
2017-10-10 10:47:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 481 0 920_186_151
2017-10-10 10:47:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 826 0 920_186_151
2017-10-10 10:47:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1317 0 920_186_151
2017-10-10 10:47:20 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1239 0 920_186_151
2017-10-10 10:47:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1566 0 920_191_146
2017-10-10 10:47:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 867 0 920_191_146
2017-10-10 10:47:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1038 0 920_191_146
2017-10-10 10:47:22 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 625 0 920_191_146
2017-10-10 10:47:23 Đã mua @Ngân Khố Bon,6,123.24.179.1,famton Túi Hoàng Kim Tân Thủ cấp 40 /item/test/tuihoangkimtanthucap40;0;[#30#]0,0 1 #30# 20_109_112
2017-10-10 10:47:30 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 959 0 920_191_132
2017-10-10 10:47:30 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1549 0 920_191_132
2017-10-10 10:47:30 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1224 0 920_191_132
2017-10-10 10:47:30 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 768 0 920_191_132
2017-10-10 10:47:30 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1049 0 920_191_132
2017-10-10 10:47:30 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 669 0 920_191_132
2017-10-10 10:47:30 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 819 0 920_191_132
2017-10-10 10:47:30 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 562 0 920_191_132
2017-10-10 10:47:32 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1598 0 920_191_132
2017-10-10 10:47:32 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1696 0 920_191_132
2017-10-10 10:47:32 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 2056 0 920_191_132
2017-10-10 10:47:32 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1258 0 920_191_132
2017-10-10 10:47:32 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1473 0 920_191_132
2017-10-10 10:47:32 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1821 0 920_191_132
2017-10-10 10:47:32 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1972 0 920_191_132
2017-10-10 10:47:32 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 510 0 920_191_132
2017-10-10 10:47:34 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1098 0 920_191_132
2017-10-10 10:47:34 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1009 0 920_191_132
2017-10-10 10:47:34 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1060 0 920_191_132
2017-10-10 10:47:34 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1247 0 920_191_132
2017-10-10 10:47:34 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 559 0 920_191_132
2017-10-10 10:47:34 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1453 0 920_191_132
2017-10-10 10:47:34 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1070 0 920_191_132
2017-10-10 10:47:34 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1822 0 920_191_132
2017-10-10 10:47:36 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1018 0 920_191_132
2017-10-10 10:47:36 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 601 0 920_191_132
2017-10-10 10:47:36 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 977 0 920_191_132
2017-10-10 10:47:36 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1059 0 920_191_132
2017-10-10 10:47:36 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 690 0 920_191_132
2017-10-10 10:47:36 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 529 0 920_191_132
2017-10-10 10:47:36 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1232 0 920_191_132
2017-10-10 10:47:36 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1364 0 920_191_132
2017-10-10 10:47:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1304 0 920_191_132
2017-10-10 10:47:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 237 0 920_191_132
2017-10-10 10:47:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1629 0 920_191_132
2017-10-10 10:47:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 898 0 920_191_132
2017-10-10 10:47:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1847 0 920_191_132
2017-10-10 10:47:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1380 0 920_191_132
2017-10-10 10:47:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 420 0 920_191_132
2017-10-10 10:47:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 738 0 920_191_132
2017-10-10 10:47:43 Trừ đi @Hỗn Nguyên ❤Phủ,3,171.234.48.94,trungz lượng 0 -50000 0 80_317_184
2017-10-10 10:47:52 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1329 0 920_203_114
2017-10-10 10:47:52 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 754 0 920_203_114
2017-10-10 10:47:52 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 944 0 920_203_114
2017-10-10 10:47:52 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 856 0 920_203_114
2017-10-10 10:47:52 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1107 0 920_203_114
2017-10-10 10:47:52 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 336 0 920_203_114
2017-10-10 10:47:52 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 333 0 920_203_114
2017-10-10 10:47:52 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1444 0 920_203_114
2017-10-10 10:47:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1090 0 920_203_114
2017-10-10 10:47:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1264 0 920_203_114
2017-10-10 10:47:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 944 0 920_203_114
2017-10-10 10:47:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1560 0 920_203_114
2017-10-10 10:47:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1309 0 920_203_114
2017-10-10 10:47:54 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 424 0 920_203_114
2017-10-10 10:47:55 Nhận được @Cường Đạo Béo Ú ❤Phủ,3,171.234.48.94,trungz lượng 0 1828 0 920_68_32
2017-10-10 10:47:55 Nhận được @Cường Đạo Béo Ú ❤Phủ,3,171.234.48.94,trungz lượng 0 1168 0 920_68_32
2017-10-10 10:47:55 Nhận được @Cường Đạo Béo Ú ❤Phủ,3,171.234.48.94,trungz lượng 0 1006 0 920_68_32
2017-10-10 10:47:55 Nhận được @Cường Đạo Béo Ú ❤Phủ,3,171.234.48.94,trungz lượng 0 461 0 920_68_32
2017-10-10 10:47:55 Nhận được @Cường Đạo Béo Ú ❤Phủ,3,171.234.48.94,trungz lượng 0 962 0 920_68_32
2017-10-10 10:47:55 Nhận được @Cường Đạo Béo Ú ❤Phủ,3,171.234.48.94,trungz lượng 0 1100 0 920_68_32
2017-10-10 10:47:55 Nhận được @Cường Đạo Béo Ú ❤Phủ,3,171.234.48.94,trungz lượng 0 1323 0 920_68_32
