2017-10-19 00:39:49 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 16500 0 80_304_120
2017-10-19 00:39:50 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 16500 0 80_304_120
2017-10-19 00:39:50 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:39:50 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 16500 0 80_304_120
2017-10-19 00:39:50 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 16500 0 80_304_120
2017-10-19 00:39:51 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:39:51 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:39:54 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:39:55 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:39:56 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:39:56 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:39:56 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 3000 0 80_304_120
2017-10-19 00:39:59 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:00 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:01 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:01 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:04 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:05 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:06 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:06 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:08 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:10 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:11 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:11 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:14 Đã mua @Ngân Khố VMC,8,113.185.15.103,tienduchdv1 Lỗ Ban Bảo Thạch /item/sell/0033;10;[#737#]0,0 10 #737# 80_304_120
2017-10-19 00:40:14 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:14 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:16 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:16 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:19 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:20 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:20 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:20 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:24 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:25 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:26 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:26 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:29 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:30 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:31 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:31 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:34 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:35 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:36 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:36 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:39 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:39 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:41 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:41 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:43 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:45 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:46 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:46 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:49 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:50 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:51 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:51 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:54 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:40:55 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:40:56 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:40:56 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:40:58 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:00 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:01 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:01 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:04 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:05 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:06 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:06 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:09 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:10 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:11 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:11 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:13 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:15 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:16 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:16 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:19 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:19 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:21 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:21 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:24 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:25 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:26 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:26 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:29 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:30 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:31 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:31 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:33 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:35 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:36 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:36 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:39 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:40 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:40 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:40 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:44 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:44 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:46 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:46 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:49 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:50 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:51 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:51 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:54 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:41:55 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:41:55 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:41:55 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:41:59 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:00 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:01 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:01 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:04 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:05 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:06 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:06 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:09 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:10 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:11 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:11 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:14 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:15 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:16 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:16 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:19 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 12 lượng 0 15600 0 80_304_120
2017-10-19 00:42:19 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:20 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:21 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:21 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:23 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:25 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:26 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:26 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:29 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:30 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:31 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:31 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:31 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 13500 0 80_301_123
2017-10-19 00:42:34 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:34 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 16500 0 80_301_123
2017-10-19 00:42:35 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 16500 0 80_301_123
2017-10-19 00:42:35 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:35 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 16500 0 80_301_123
2017-10-19 00:42:35 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 16500 0 80_301_123
2017-10-19 00:42:36 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:36 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:37 Giảm VMC,8,113.185.15.103,tienduchdv1 @Bán Nguyên Liệu 2 lượng 0 3000 0 80_301_123
2017-10-19 00:42:39 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:40 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:41 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:41 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:44 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:45 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:46 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:46 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:49 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:49 Đã mua @Ngân Khố VMC,8,113.185.15.103,tienduchdv1 Lỗ Ban Bảo Thạch /item/sell/0033;10;[#738#]0,0 10 #738# 80_301_123
2017-10-19 00:42:50 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:51 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:51 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:54 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:42:55 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:42:56 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:42:56 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:42:59 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:00 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:01 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:01 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:04 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:05 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:06 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:06 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:09 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:09 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:11 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:11 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:14 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:15 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:16 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:16 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:19 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:20 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:21 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:21 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:24 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:25 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:26 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:26 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:29 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:30 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:31 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:31 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:34 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:34 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:36 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:36 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:39 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:39 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:41 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:41 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:44 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:45 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
2017-10-19 00:43:45 Nhận đuwọc @/inh/user/user HàNội,43,14.163.0.200,hoan lượng 0 5 0 80_322_109
2017-10-19 00:43:45 Nhận đuwọc @/inh/user/user SàiGòn,44,14.163.0.200,hoan1 lượng 0 5 0 80_322_110
2017-10-19 00:43:49 Nhận đuwọc @/inh/user/user affk,57,113.160.133.29,tienduchdv2 lượng 0 5 0 80_321_110
2017-10-19 00:43:50 Nhận đuwọc @/inh/user/user Nghịch03,2,113.185.25.125,tienduchdv lượng 0 5 0 80_321_109
